Date,Open,High,Low,Close,Volume,Change
2025-02-26,32300,34100,32150,33300,2400,0.0341614906832297
2025-02-27,34650,34650,33450,34350,2589,0.0315315315315314
2025-02-28,34350,34350,31500,33900,1775,-0.0131004366812227
2025-03-04,33900,34250,33900,34250,810,0.0103244837758111
2025-03-05,34250,34500,33950,34500,1216,0.0072992700729928
2025-03-06,34500,34500,34300,34500,886,0.0
2025-03-07,34500,34550,34250,34250,665,-0.0072463768115942
2025-03-10,34350,34450,33850,34200,1963,-0.0014598540145985
2025-03-11,34200,34200,33700,34000,891,-0.0058479532163743
2025-03-12,34000,34200,33700,34200,1047,0.0058823529411764
2025-03-13,34200,34200,33700,34100,2232,-0.0029239766081871
2025-03-14,34000,34350,33650,34300,1978,0.0058651026392961
2025-03-17,34150,34250,33650,34000,2035,-0.0087463556851311
2025-03-18,34000,34150,33700,34150,2799,0.0044117647058823
2025-03-19,34150,34250,33900,34050,808,-0.0029282576866763
2025-03-20,34050,34250,34000,34250,1024,0.0058737151248164
2025-03-21,34250,34250,33850,34100,945,-0.0043795620437956
2025-03-24,34100,34100,33500,33500,1406,-0.0175953079178885
2025-03-25,33700,33700,33150,33600,2171,0.0029850746268655
2025-03-26,33600,34000,33100,34000,2165,0.0119047619047618
2025-03-27,34000,34000,33400,33850,1310,-0.0044117647058823
2025-03-28,33750,33750,33000,33250,2308,-0.017725258493353
2025-03-31,33200,33500,32750,33500,934,0.0075187969924812
2025-04-01,33450,34000,33300,33950,3248,0.0134328358208954
2025-04-02,33950,34800,33550,34800,1634,0.0250368188512517
2025-04-03,34800,34800,33750,34400,1841,-0.0114942528735632
2025-04-04,34350,34350,33800,34250,1054,-0.004360465116279
2025-04-07,34250,34250,33700,33900,561,-0.0102189781021897
2025-04-08,33900,33900,33450,33900,1159,0.0
2025-04-09,33900,34000,33500,33600,3061,-0.0088495575221239
2025-04-10,33600,34000,33550,34000,1523,0.0119047619047618
2025-04-11,33850,33900,33000,33650,3859,-0.0102941176470587
2025-04-14,33650,34000,33400,34000,1144,0.0104011887072807
2025-04-15,33950,33950,33150,33150,2636,-0.025
2025-04-16,33150,33900,33150,33900,922,0.0226244343891401
2025-04-17,33800,33800,33350,33800,1404,-0.0029498525073746
2025-04-18,33750,33750,33400,33750,854,-0.0014792899408283
2025-04-21,33750,33750,33550,33550,590,-0.0059259259259258
2025-04-22,33550,33850,33550,33800,194,0.0074515648286139
2025-04-23,33800,34400,33800,34350,3476,0.0162721893491124
2025-04-24,34150,34400,33900,34400,1351,0.0014556040756914
2025-04-25,34400,34400,33850,34400,2195,0.0
2025-04-28,34400,34400,34000,34000,818,-0.0116279069767442
2025-04-29,34300,34350,34000,34000,396,0.0
2025-04-30,34000,34400,33700,33700,348,-0.0088235294117646
2025-05-02,33700,34350,33250,33650,2343,-0.0014836795252225
2025-05-07,33350,33700,32900,33050,1276,-0.0178306092124814
2025-05-08,33050,34350,32850,33950,2794,0.027231467473525
2025-05-09,34800,34800,33900,34650,3662,0.0206185567010308
2025-05-12,34650,34750,33450,33450,2636,-0.0346320346320346
2025-05-13,33450,33700,32850,33350,3158,-0.0029895366218236
2025-05-14,33350,34200,33100,34200,1394,0.025487256371814
2025-05-15,34200,34200,33350,33750,1830,-0.0131578947368421
2025-05-16,33750,33950,33600,33950,1778,0.0059259259259258
2025-05-19,33950,34050,33600,33850,1394,-0.0029455081001472
2025-05-20,33950,34400,33700,34300,1797,0.0132939438700148
2025-05-21,34300,34400,34100,34400,1416,0.0029154518950438
2025-05-22,34400,34450,34200,34200,875,-0.0058139534883721
2025-05-23,34200,34300,34100,34100,571,-0.0029239766081871
2025-05-26,34100,34500,33900,34100,696,0.0
2025-05-27,34100,34150,33650,34050,1262,-0.001466275659824
2025-05-28,34050,34150,33800,34150,1042,0.0029368575624082
2025-05-29,34150,34250,33350,34250,1663,0.0029282576866764
2025-05-30,34250,34300,34000,34300,811,0.0014598540145984
2025-06-02,34300,34350,34100,34150,558,-0.0043731778425656
2025-06-04,34150,34200,34050,34200,1149,0.0014641288433381
2025-06-05,34200,34300,33950,34300,2041,0.0029239766081872
2025-06-09,34300,34300,34100,34150,1029,-0.0043731778425656
2025-06-10,34150,34250,34000,34150,1400,0.0
2025-06-11,34150,34200,34000,34150,975,0.0
2025-06-12,34300,34300,34000,34150,1452,0.0
2025-06-13,34150,34300,34050,34250,1937,0.0029282576866764
2025-06-16,34250,34300,34050,34300,850,0.0014598540145984
2025-06-17,34300,34900,34300,34500,1295,0.0058309037900874
2025-06-18,34500,34500,34100,34400,1749,-0.0028985507246376
2025-06-19,34400,34400,34050,34350,1322,-0.001453488372093
2025-06-20,34350,34350,34150,34300,727,-0.0014556040756914
2025-06-23,34300,34400,33700,34100,1041,-0.0058309037900874
2025-06-24,34100,34300,33900,34100,1068,0.0
2025-06-25,34100,34150,33250,34050,4075,-0.001466275659824
2025-06-26,34050,34500,33700,34500,1332,0.0132158590308371
2025-06-27,34400,34400,34050,34300,598,-0.0057971014492753
2025-06-30,34300,34300,34000,34150,502,-0.0043731778425656
2025-07-01,34200,34550,34150,34250,578,0.0029282576866764
2025-07-02,34250,34600,34250,34600,1397,0.0102189781021897
2025-07-03,34500,35000,34250,35000,1422,0.0115606936416186
2025-07-04,34800,35000,34550,35000,2430,0.0
2025-07-07,35000,35200,34800,35100,2263,0.0028571428571428
2025-07-08,35000,35200,34700,34850,1769,-0.0071225071225071
2025-07-09,34850,34850,34650,34750,789,-0.0028694404591105
2025-07-10,34750,34750,34475,34500,1125,-0.0071942446043165
2025-07-11,34500,35100,34300,34350,1931,-0.0043478260869564
2025-07-14,34300,34300,34000,34150,1375,-0.0058224163027656
2025-07-15,34150,34150,33900,34000,2238,-0.0043923865300146
2025-07-16,33950,33950,33675,33800,2131,-0.0058823529411764
2025-07-17,33700,33750,33500,33500,1465,-0.0088757396449704
2025-07-18,33500,33750,33400,33550,417,0.0014925373134329
2025-07-21,33500,33500,33200,33200,896,-0.0104321907600596
2025-07-22,33450,33450,32000,32500,5179,-0.0210843373493976
2025-07-23,32500,32950,32300,32500,442,0.0
2025-07-24,32650,32650,32300,32300,810,-0.0061538461538461
2025-07-25,32700,32700,32200,32350,146,0.001547987616099
2025-07-28,32400,32400,32200,32250,246,-0.0030911901081916
2025-07-29,32150,32250,32000,32050,787,-0.0062015503875969
2025-07-30,32050,32300,32000,32100,471,0.001560062402496
2025-07-31,32150,32350,31950,32000,264,-0.0031152647975077
2025-08-01,32100,32250,31900,32050,133,0.0015624999999999
2025-08-04,32300,32300,31900,32000,701,-0.001560062402496
2025-08-05,32100,32650,32050,32350,1386,0.0109375
2025-08-06,32350,32350,32050,32300,207,-0.0015455950540957
2025-08-07,32200,32400,32150,32200,61,-0.0030959752321981
2025-08-08,32200,32500,32000,32050,778,-0.0046583850931677
2025-08-11,32400,32400,31950,32300,1117,0.0078003120124805
2025-08-12,32350,32400,32250,32350,302,0.001547987616099
2025-08-13,32350,32350,32050,32150,205,-0.0061823802163832
2025-08-14,32150,32200,31950,31950,316,-0.0062208398133748
2025-08-18,32200,32400,31950,31950,1862,0.0
2025-08-19,31950,32400,31900,32050,665,0.0031298904538341
2025-08-20,32000,32000,31850,31850,1729,-0.0062402496099843
2025-08-21,31800,32000,31650,31950,1711,0.0031397174254317
2025-08-22,31900,31950,31700,31850,1525,-0.0031298904538341
2025-08-25,31850,32050,31650,31950,1259,0.0031397174254317
2025-08-26,31900,31950,31600,31700,1497,-0.0078247261345852
2025-08-27,31700,31950,31400,31450,1356,-0.0078864353312302
2025-08-28,31400,31800,31250,31350,1006,-0.0031796502384737
2025-08-29,31350,31650,31350,31450,443,0.0031897926634769
2025-09-01,31600,31600,31350,31500,59,0.0015898251192367
2025-09-02,31500,31750,31500,31700,89,0.0063492063492063
2025-09-03,31400,31800,31350,31550,51,-0.0047318611987381
2025-09-04,31600,31750,31550,31600,105,0.0015847860538826
2025-09-05,31750,31800,31650,31750,330,0.004746835443038
2025-09-08,31750,31900,31700,31900,731,0.0047244094488188
2025-09-09,31900,32000,31600,31600,904,-0.0094043887147335
2025-09-10,31600,32000,31600,32000,1525,0.0126582278481013
2025-09-11,32000,32000,31800,32000,373,0.0
2025-09-12,31800,32250,31800,31950,628,-0.0015625
2025-09-15,31950,35100,31850,32750,5741,0.0250391236306728
2025-09-16,33150,33200,32700,32950,2571,0.0061068702290076
2025-09-17,33100,33150,32950,33050,1443,0.0030349013657056
2025-09-18,33050,33500,33050,33450,1900,0.0121028744326776
2025-09-19,33450,34000,33250,33900,829,0.0134529147982063
2025-09-22,33900,33900,33550,33850,996,-0.0014749262536872
2025-09-23,33850,34000,33600,33950,1125,0.0029542097488921
2025-09-24,33950,34100,33400,34100,1054,0.0044182621502208
2025-09-25,34100,34100,33600,33900,1037,-0.0058651026392961
2025-09-26,34050,34050,33700,33950,1040,0.0014749262536872
2025-09-29,33950,34050,33500,34000,1448,0.0014727540500736
2025-09-30,32800,34000,32800,33950,344,-0.0014705882352941
2025-10-01,33900,33900,33500,33750,262,-0.0058910162002945
2025-10-02,33750,34000,33200,33850,481,0.002962962962963
2025-10-10,33850,33850,32300,33150,2228,-0.0206794682422452
2025-10-13,33150,33150,30500,31750,3582,-0.0422322775263951
2025-10-14,31750,31950,31150,31850,1921,0.0031496062992126
2025-10-15,31850,32300,31000,31900,2635,0.0015698587127157
2025-10-16,31900,32100,31450,32100,1776,0.006269592476489
2025-10-17,32100,32400,31450,32000,1608,-0.0031152647975077
2025-10-20,32000,32000,31000,31600,2687,-0.0124999999999999
2025-10-21,31400,31950,31200,31500,1473,-0.0031645569620253
2025-10-22,31500,31900,31100,31850,1130,0.011111111111111
2025-10-23,31850,32100,31100,32000,1553,0.0047095761381474
2025-10-24,32000,32400,31500,32350,2266,0.0109375
2025-10-27,32350,32800,31950,32750,2326,0.0123647604327665
2025-10-28,32750,32750,32400,32750,1060,0.0
2025-10-29,32750,32750,32200,32500,1478,-0.0076335877862595
2025-10-30,32500,32500,31600,32300,2483,-0.0061538461538461
2025-10-31,32300,32300,31500,31800,2739,-0.0154798761609906
2025-11-03,31800,31800,31300,31300,2475,-0.0157232704402515
2025-11-04,31300,31300,30950,31050,1410,-0.0079872204472843
2025-11-05,31050,31150,30500,31150,2259,0.0032206119162641
2025-11-06,31150,31400,29900,31150,3018,0.0
2025-11-07,31100,31650,30550,31550,1792,0.0128410914927767
2025-11-10,31550,31850,31000,31500,3672,-0.0015847860538826
2025-11-11,31500,31500,31000,31450,1468,-0.0015873015873015
2025-11-12,31450,31450,30950,31350,2157,-0.0031796502384737
2025-11-13,31350,31350,30700,30700,1488,-0.0207336523125997
2025-11-14,30850,30850,30500,30800,71,0.003257328990228
2025-11-17,30800,30800,30300,30500,122,-0.0097402597402597
2025-11-18,30400,30400,30250,30400,175,-0.0032786885245901
2025-11-19,30500,30600,30050,30300,1286,-0.0032894736842105
2025-11-20,30100,30550,30100,30200,322,-0.0033003300330033
2025-11-21,30200,30200,29500,29950,1052,-0.0082781456953642
2025-11-24,30450,30450,29850,29850,2001,-0.0033388981636059
2025-11-25,29950,30050,29750,30000,1010,0.005025125628140614
2025-11-26,30000,30300,29900,30000,2173,0.0
2025-11-27,30000,30100,29900,30000,916,0.0
2025-11-28,30200,30800,30100,30200,577,0.006666666666666599
2025-12-01,30500,30750,30250,30250,319,0.0016556291390728006
2025-12-02,30400,30550,30200,30400,822,0.0049586776859504855
2025-12-03,30500,30650,30400,30600,997,0.006578947368421018
2025-12-04,31000,31000,30250,30350,230,-0.008169934640522847
2025-12-05,30350,30350,30050,30050,1305,-0.009884678747940745
2025-12-08,30100,30500,29800,30050,128,0.0
