Date,Open,High,Low,Close,Volume,Change
2025-02-03,12340,12490,11700,11770,191732,-0.0666137985725614
2025-02-04,12010,12230,11860,11890,100869,0.0101954120645708
2025-02-05,12010,12420,12000,12320,86367,0.0361648444070648
2025-02-06,12370,12400,12210,12220,59865,-0.008116883116883
2025-02-07,12280,12510,12180,12380,75343,0.0130932896890343
2025-02-10,12370,12370,11920,12190,87388,-0.0153473344103393
2025-02-11,12190,12310,12000,12070,108577,-0.0098441345365053
2025-02-12,12060,12110,11860,11880,121738,-0.0157415078707539
2025-02-13,12110,12980,12110,12620,506756,0.0622895622895622
2025-02-14,12430,12580,12250,12400,144528,-0.0174326465927099
2025-02-17,12160,12300,12040,12200,99099,-0.0161290322580645
2025-02-18,12260,12290,12050,12250,81921,0.0040983606557376
2025-02-19,12180,12570,12170,12430,119582,0.0146938775510203
2025-02-20,12450,12450,12190,12240,89214,-0.0152855993563958
2025-02-21,12900,13000,12420,12720,389125,0.0392156862745098
2025-02-24,12510,12960,12490,12860,131932,0.0110062893081761
2025-02-25,12800,13810,12670,13220,659926,0.0279937791601865
2025-02-26,13120,13410,13080,13300,118471,0.0060514372163389
2025-02-27,13350,13380,12950,13000,105848,-0.0225563909774436
2025-02-28,12860,13150,12600,12610,130484,-0.03
2025-03-04,12410,12790,12300,12500,91220,-0.0087232355273592
2025-03-05,12510,12880,12510,12790,97296,0.0232000000000001
2025-03-06,13150,13270,12840,12880,191999,0.0070367474589523
2025-03-07,12750,13000,12660,12860,93169,-0.0015527950310558
2025-03-10,12850,13110,12720,12910,80737,0.0038880248833592
2025-03-11,12730,12730,12400,12630,121229,-0.021688613477924
2025-03-12,12650,12700,12450,12540,116551,-0.007125890736342
2025-03-13,12540,12980,12540,12540,119375,0.0
2025-03-14,12520,12950,12500,12740,104766,0.0159489633173843
2025-03-17,12740,13080,12670,12720,70056,-0.0015698587127158
2025-03-18,12710,12840,12710,12720,73579,0.0
2025-03-19,12700,13450,12590,13180,383005,0.0361635220125786
2025-03-20,13300,13320,12930,12970,131072,-0.0159332321699544
2025-03-21,12990,13120,12700,12780,132884,-0.0146491904394757
2025-03-24,12820,13660,12700,13520,538046,0.057902973395931
2025-03-25,14850,14850,13520,13800,1217222,0.0207100591715976
2025-03-26,13880,14110,13700,13740,345489,-0.0043478260869564
2025-03-27,13370,13550,13100,13300,216067,-0.032023289665211
2025-03-28,13040,13140,12800,12900,209476,-0.0300751879699248
2025-03-31,12600,12690,12320,12320,128574,-0.0449612403100775
2025-04-01,12330,12660,12270,12580,72269,0.021103896103896
2025-04-02,12590,12730,12350,12440,50573,-0.0111287758346582
2025-04-03,12000,12220,11870,12060,146759,-0.0305466237942122
2025-04-04,11740,12140,11620,11910,179801,-0.0124378109452736
2025-04-07,11500,11500,10720,10740,179569,-0.0982367758186397
2025-04-08,11010,11010,10670,10750,120575,0.0009310986964619
2025-04-09,10540,10760,10390,10430,128236,-0.029767441860465
2025-04-10,11060,11170,10890,11100,68972,0.0642377756471717
2025-04-11,11000,11000,10620,10900,78542,-0.018018018018018
2025-04-14,10940,11050,10840,10960,80133,0.0055045871559633
2025-04-15,11840,11950,11410,11460,205695,0.0456204379562044
2025-04-16,11380,11420,11030,11060,80044,-0.0349040139616055
2025-04-17,11000,11330,11000,11240,50736,0.0162748643761301
2025-04-18,11260,11480,11150,11450,69555,0.0186832740213522
2025-04-21,11460,11480,11270,11290,58235,-0.0139737991266375
2025-04-22,11190,11330,11190,11260,51557,-0.0026572187776793
2025-04-23,11500,11700,11420,11690,97293,0.0381882770870336
2025-04-24,12000,12000,11610,11780,106324,0.007698887938409
2025-04-25,11930,12010,11790,11960,118093,0.0152801358234295
2025-04-28,11970,12050,11710,11740,53498,-0.0183946488294314
2025-04-29,12080,12150,11800,12000,79859,0.0221465076660987
2025-04-30,12150,12150,11780,11800,63162,-0.0166666666666667
2025-05-02,11700,11850,11670,11790,34813,-0.0008474576271186
2025-05-07,11800,11840,11580,11720,71832,-0.0059372349448685
2025-05-08,11630,11840,11630,11760,67677,0.0034129692832765
2025-05-09,11890,12020,11750,11760,62466,0.0
2025-05-12,11970,12090,11820,12090,90944,0.0280612244897959
2025-05-13,12220,12220,11980,11980,56129,-0.0090984284532671
2025-05-14,12120,12120,11880,11950,84269,-0.0025041736227044
2025-05-15,11950,12010,11740,11750,78087,-0.0167364016736402
2025-05-16,11620,11660,11200,11260,189211,-0.0417021276595744
2025-05-19,11160,11270,11080,11180,70618,-0.0071047957371225
2025-05-20,11250,11390,11250,11320,44622,0.0125223613595706
2025-05-21,11340,11460,11230,11380,62545,0.0053003533568904
2025-05-22,11320,11320,11050,11100,86280,-0.0246045694200351
2025-05-23,11150,11150,10820,10820,90959,-0.0252252252252251
2025-05-26,10850,11060,10820,10940,68508,0.0110905730129389
2025-05-27,10910,11000,10700,10790,98849,-0.0137111517367458
2025-05-28,10870,11130,10870,11090,59683,0.0278035217794254
2025-05-29,11290,12070,11250,11860,280848,0.0694319206492335
2025-05-30,11620,11680,11400,11470,59766,-0.0328836424957841
2025-06-02,11390,11420,11170,11210,73528,-0.0226678291194419
2025-06-04,11390,11680,11300,11670,105533,0.0410347903657448
2025-06-05,11790,12330,11670,11980,146821,0.0265638389031706
2025-06-09,12190,12640,12170,12410,123027,0.0358931552587646
2025-06-10,12670,12670,12200,12280,79585,-0.0104754230459307
2025-06-11,12310,12510,12270,12470,81156,0.0154723127035829
2025-06-12,12460,12610,12360,12500,63368,0.0024057738572573
2025-06-13,12380,12410,11890,12000,150312,-0.04
2025-06-16,11860,12480,11750,12390,99514,0.0324999999999999
2025-06-17,12500,12850,12350,12490,108568,0.0080710250201776
2025-06-18,12410,12480,12210,12360,73409,-0.010408326661329
2025-06-19,12430,12580,12250,12430,51392,0.0056634304207119
2025-06-20,12410,12500,12290,12370,78418,-0.0048270313757039
2025-06-23,12130,12190,11870,12000,82074,-0.0299110751818916
2025-06-24,12250,12630,12220,12500,117503,0.0416666666666667
2025-06-25,12610,13120,12550,12730,195995,0.0183999999999999
2025-06-26,12880,12880,12320,12360,83095,-0.0290652003142183
2025-06-27,12380,12430,12100,12140,79692,-0.017799352750809
2025-06-30,12120,12180,11900,11940,81930,-0.0164744645799012
2025-07-01,11900,12630,11900,12450,147442,0.0427135678391958
2025-07-02,12700,12700,12160,12400,74282,-0.0040160642570281
2025-07-03,12500,12650,12370,12590,66655,0.0153225806451613
2025-07-04,12650,12810,12350,12360,73852,-0.0182684670373312
2025-07-07,12350,12360,12070,12110,45016,-0.0202265372168284
2025-07-08,12000,12310,12000,12230,56257,0.0099091659785301
2025-07-09,12270,12390,12120,12320,84501,0.0073589533932951
2025-07-10,12370,12560,12340,12500,54788,0.0146103896103895
2025-07-11,12550,12710,12490,12530,53567,0.0023999999999999
2025-07-14,12540,13280,12430,13120,182516,0.0470869912210694
2025-07-15,13060,13120,12880,12970,137970,-0.0114329268292683
2025-07-16,12970,12980,12610,12700,88944,-0.0208172706245181
2025-07-17,12710,12830,12500,12780,59967,0.0062992125984251
2025-07-18,12750,12900,12580,12790,58688,0.0007824726134584
2025-07-21,12790,12840,12500,12590,45341,-0.0156372165754495
2025-07-22,12630,12690,12190,12250,92644,-0.0270055599682287
2025-07-23,12530,13350,12500,13100,436589,0.0693877551020407
2025-07-24,12850,13120,12640,12670,141596,-0.032824427480916
2025-07-25,12600,12750,12430,12490,99722,-0.0142067876874506
2025-07-28,12740,12820,12420,12550,71182,0.0048038430744594
2025-07-29,12550,12640,12260,12500,54406,-0.0039840637450199
2025-07-30,12490,13350,12490,13150,294348,0.052
2025-07-31,13590,13630,12280,12410,418892,-0.0562737642585551
2025-08-01,12250,12350,11920,11980,184960,-0.0346494762288477
2025-08-04,11810,11960,11770,11870,100901,-0.0091819699499164
2025-08-05,12060,12200,11870,12010,56169,0.0117944397641112
2025-08-06,12030,12110,11940,12070,55002,0.0049958368026643
2025-08-07,12230,12270,12120,12240,37326,0.0140845070422535
2025-08-08,12200,12360,12060,12180,69684,-0.0049019607843137
2025-08-11,12220,12280,12100,12170,70789,-0.0008210180623974
2025-08-12,12190,12330,12090,12090,78233,-0.0065735414954807
2025-08-13,12150,12260,12100,12160,64425,0.0057899090157154
2025-08-14,12170,12350,12100,12140,51848,-0.0016447368421053
2025-08-18,12100,12140,11820,11900,47766,-0.0197693574958813
2025-08-19,11970,12050,11820,11970,32544,0.0058823529411764
2025-08-20,11790,11980,11610,11960,59209,-0.0008354218880535
2025-08-21,11900,12240,11900,12100,76928,0.0117056856187292
2025-08-22,12160,12290,11930,11990,70348,-0.009090909090909
2025-08-25,12030,12130,11760,11910,85665,-0.0066722268557131
2025-08-26,11900,11960,11800,11840,40455,-0.0058774139378673
2025-08-27,11850,11920,11750,11780,36318,-0.0050675675675675
2025-08-28,11840,12000,11760,11850,40735,0.0059422750424447
2025-08-29,11800,11980,11720,11730,57106,-0.010126582278481
2025-09-01,11740,11900,11660,11730,36976,0.0
2025-09-02,11730,11770,11640,11690,35665,-0.0034100596760443
2025-09-03,11650,11980,11580,11820,51559,0.011120615911035
2025-09-04,11850,11850,11700,11820,18337,0.0
2025-09-05,11820,11860,11610,11750,37365,-0.0059221658206429
2025-09-08,11720,11720,11460,11630,57796,-0.0102127659574468
2025-09-09,11600,11800,11560,11650,50006,0.0017196904557179
2025-09-10,11690,11780,11660,11750,61004,0.0085836909871244
2025-09-11,11770,11970,11650,11780,285361,0.0025531914893617
2025-09-12,11790,11850,11690,11740,59736,-0.0033955857385399
2025-09-15,11780,11780,11430,11450,168117,-0.024701873935264
2025-09-16,11500,11510,11360,11370,74306,-0.0069868995633187
2025-09-17,11380,11460,11320,11350,43126,-0.0017590149516271
2025-09-18,11430,11490,11280,11460,43323,0.009691629955947
2025-09-19,11460,11480,11110,11200,116045,-0.0226876090750436
2025-09-22,11210,11400,11170,11270,48755,0.00625
2025-09-23,11260,11390,11200,11330,74663,0.005323868677906
2025-09-24,11260,11340,11120,11180,46425,-0.0132391879964695
2025-09-25,11200,11220,11030,11140,58521,-0.0035778175313059
2025-09-26,11130,11130,10810,10860,83105,-0.0251346499102333
2025-09-29,10850,10900,10810,10840,32986,-0.001841620626151
2025-09-30,10810,10870,10730,10750,86930,-0.0083025830258303
2025-10-01,10750,10810,10660,10710,50339,-0.0037209302325581
2025-10-02,10740,11220,10740,10960,75784,0.0233426704014938
2025-10-10,10910,11000,10800,10930,49877,-0.0027372262773722
2025-10-13,10800,10970,10670,10890,56137,-0.0036596523330283
2025-10-14,10910,11210,10910,11110,60287,0.0202020202020201
2025-10-15,11060,11280,11040,11250,35890,0.0126012601260125
2025-10-16,12000,12650,11830,11950,774513,0.0622222222222221
2025-10-17,11860,12330,11830,12110,301867,0.0133891213389121
2025-10-20,12430,12430,12000,12290,218567,0.0148637489677951
2025-10-21,12400,13040,12400,12650,421578,0.0292921074043939
2025-10-22,13270,13450,12740,13440,389770,0.0624505928853755
2025-10-23,13170,13310,12850,12940,190347,-0.0372023809523809
2025-10-24,13000,13050,12520,12850,155140,-0.0069551777434312
2025-10-27,12860,12980,12640,12730,127692,-0.0093385214007781
2025-10-28,12830,12850,12550,12810,116043,0.0062843676355066
2025-10-29,12920,13000,12740,12830,109000,0.0015612802498048
2025-10-30,13920,13970,12720,12800,444694,-0.0023382696804364
2025-10-31,12970,13370,12930,13030,213982,0.01796875
2025-11-03,13070,13080,12600,12820,146924,-0.0161166538756715
2025-11-04,12670,12740,12320,12330,131642,-0.0382215288611544
2025-11-05,12150,12250,11630,11960,179289,-0.0300081103000811
2025-11-06,12220,12220,11870,12110,54881,0.0125418060200668
2025-11-07,11780,11980,11540,11690,102961,-0.0346820809248554
2025-11-10,11750,12170,11690,12070,75884,0.0325064157399486
2025-11-11,12110,12170,11890,12030,66648,-0.0033140016570007
2025-11-12,12040,12290,11950,12180,80124,0.0124688279301745
2025-11-13,12190,12270,12040,12190,57086,0.0008210180623973
2025-11-14,11950,12140,11690,11900,69944,-0.0237899917965545
2025-11-17,12390,12440,12060,12360,92467,0.038655462184874
2025-11-18,12290,12290,11840,11850,85858,-0.04126213592233
2025-11-19,12190,12190,11830,11850,81407,0.0
2025-11-20,11960,12090,11850,11960,94884,0.0092827004219409
2025-11-21,11720,11870,11570,11720,55137,-0.020066889632107
2025-11-24,11840,11890,11640,11690,44496,-0.0025597269624573
2025-11-25,11750,11870,11610,11620,58787,-0.0017182130584192379
2025-11-26,11710,12040,11680,12020,38010,0.03442340791738374
2025-11-27,12070,12300,12020,12200,57765,0.014975041597337757
2025-11-28,12370,12680,12210,12490,136158,0.023770491803278615
2025-12-01,12540,12770,12490,12580,79208,0.007205764611689425
2025-12-02,12660,13080,12610,12990,138659,0.03259141494435602
2025-12-03,12990,13270,12950,13180,147006,0.014626635873749017
2025-12-04,13290,13430,13150,13310,118679,0.009863429438543347
2025-12-05,13150,13450,13070,13430,140573,0.009015777610818843
2025-12-08,13630,13630,13160,13200,92713,-0.017125837676842837
